Index;Time point [ms];Iteration length [ms];Cost
2285;5529;1;1.0001127976085683E7
2286;5530;1;1.0001127976085683E7
2287;5533;3;1.0001127976085683E7
2288;5536;3;1.0001127976085683E7
2289;5539;3;1.0001127976085683E7
2290;5541;2;1.0001127976085683E7
2291;5543;2;1.0001127976085683E7
2292;5545;2;1.0001127976085683E7
2293;5547;2;1.0001127976085683E7
2294;5549;2;1.0001127976085683E7
2295;5550;1;1.0001127976085683E7
2296;5551;1;1.0001127976085683E7
2297;5551;0;1.0001127976085683E7
2298;5554;3;1.0001127976085683E7
2299;5556;2;1.0001127976085683E7
2300;5558;2;1.0001127976085683E7
2301;5560;2;1.0001127976085683E7
2302;5561;1;1.0001127976085683E7
2303;5563;2;1.0001127976085683E7
2304;5564;1;1.0001127976085683E7
2305;5566;2;1.0001127976085683E7
2306;5568;2;1.0001127976085683E7
2307;5570;2;1.0001127976085683E7
2308;5572;2;1.0001127976085683E7
2309;5574;2;1.0001127976085683E7
2310;5577;3;1.0001127976085683E7
2311;5578;1;1.0001127976085683E7
2312;5581;3;1.0001127976085683E7
2313;5583;2;1.0001127976085683E7
2314;5585;2;1.0001127976085683E7
2315;5587;2;1.0001127976085683E7
2316;5590;3;1.0001127976085683E7
2317;5594;4;1.0001127976085683E7
2318;5594;0;1.0001127976085683E7
2319;5596;2;1.0001127976085683E7
2320;5598;2;1.0001127976085683E7
2321;5600;2;1.0001127976085683E7
2322;5601;1;1.0001127976085683E7
2323;5603;2;1.0001127976085683E7
2324;5607;4;1.0001127976085683E7
2325;5608;1;1.0001127976085683E7
2326;5612;4;1.0001127976085683E7
2327;5615;3;1.0001127976085683E7
2328;5620;5;1.0001127976085683E7
2329;5623;3;1.0001127976085683E7
2330;5627;4;1.0001127976085683E7
2331;5629;2;1.0001127976085683E7
2332;5634;5;1.0001127976085683E7
2333;5638;4;1.0001127976085683E7
2334;5642;4;1.0001127976085683E7
2335;5645;3;1.0001127976085683E7
2336;5648;3;1.0001127976085683E7
2337;5649;1;1.0001127976085683E7
2338;5650;1;1.0001127976085683E7
2339;5652;2;1.0001127976085683E7
2340;5652;0;1.0001127976085683E7
2341;5653;1;1.0001127976085683E7
2342;5655;2;1.0001127976085683E7
2343;5658;3;1.0001127976085683E7
2344;5659;1;1.0001127976085683E7
2345;5661;2;1.0001127976085683E7
2346;5663;2;1.0001127976085683E7
2347;5665;2;1.0001127976085683E7
2348;5668;3;1.0001127976085683E7
2349;5670;2;1.0001127976085683E7
2350;5672;2;1.0001127976085683E7
2351;5675;3;1.0001127976085683E7
2352;5677;2;1.0001127976085683E7
2353;5682;5;1.0001127976085683E7
2354;5684;2;1.0001127976085683E7
2355;5687;3;1.0001127976085683E7
2356;5689;2;1.0001127976085683E7
2357;5691;2;1.0001127976085683E7
2358;5693;2;1.0001127976085683E7
2359;5694;1;1.0001127976085683E7
2360;5699;5;1.0001127976085683E7
2361;5701;2;1.0001127976085683E7
2362;5702;1;1.0001127976085683E7
2363;5707;5;1.0001127976085683E7
2364;5711;4;1.0001127976085683E7
2365;5720;9;1.0001127976085683E7
2366;5726;6;1.0001127976085683E7
2367;5730;4;1.0001127976085683E7
2368;5735;5;1.0001127976085683E7
2369;5740;5;1.0001127976085683E7
2370;5745;5;1.0001127976085683E7
2371;5746;1;1.0001127976085683E7
2372;5748;2;1.0001127976085683E7
2373;5750;2;1.0001127976085683E7
2374;5753;3;1.0001127976085683E7
2375;5758;5;1.0001127976085683E7
2376;5764;6;1.0001127976085683E7
2377;5768;4;1.0001127976085683E7
2378;5771;3;1.0001127976085683E7
2379;5772;1;1.0001127976085683E7
2380;5774;2;1.0001127976085683E7
2381;5780;6;1.0001127976085683E7
2382;5782;2;1.0001127976085683E7
2383;5784;2;1.0001127976085683E7
2384;5786;2;1.0001127976085683E7
2385;5789;3;1.0001127976085683E7
2386;5789;0;1.0001127976085683E7
2387;5791;2;1.0001127976085683E7
2388;5793;2;1.0001127976085683E7
2389;5796;3;1.0001127801617257E7
2390;5798;2;1.0001127801617257E7
2391;5800;2;1.0001121639068622E7
2392;5801;1;1.0001121639068622E7
2393;5804;3;1.0001121639068622E7
2394;5807;3;1.0001121639068622E7
2395;5810;3;1.0001121639068622E7
2396;5812;2;1.0001121639068622E7
2397;5813;1;1.0001121639068622E7
2398;5813;0;1.0001121639068622E7
2399;5815;2;1.0001121639068622E7
2400;5818;3;1.0001121639068622E7
2401;5819;1;1.0001121639068622E7
2402;5821;2;1.0001121639068622E7
2403;5824;3;1.0001121639068622E7
2404;5829;5;1.0001121639068622E7
2405;5832;3;1.0001121639068622E7
2406;5833;1;1.0001121639068622E7
2407;5838;5;1.0001121639068622E7
2408;5840;2;1.0001121639068622E7
2409;5843;3;1.0001121639068622E7
2410;5846;3;1.0001121639068622E7
2411;5847;1;1.0001121639068622E7
2412;5848;1;1.0001121639068622E7
2413;5850;2;1.000109087217274E7
2414;5853;3;1.000109087217274E7
2415;5854;1;1.000109087217274E7
2416;5857;3;1.000109087217274E7
2417;5859;2;1.000109087217274E7
2418;5861;2;1.000109087217274E7
2419;5862;1;1.000109087217274E7
2420;5864;2;1.000109087217274E7
2421;5865;1;1.000109087217274E7
2422;5867;2;1.000109087217274E7
2423;5870;3;1.000109087217274E7
2424;5873;3;1.000109087217274E7
2425;5876;3;1.000109087217274E7
2426;5878;2;1.000109087217274E7
2427;5879;1;1.000109087217274E7
2428;5882;3;1.000109087217274E7
2429;5885;3;1.000109087217274E7
2430;5887;2;1.000109087217274E7
2431;5889;2;1.0001070244795993E7
2432;5891;2;1.0001070244795993E7
2433;5894;3;1.0001066696516337E7
2434;5894;0;1.0001066696516337E7
2435;5895;1;1.0001066696516337E7
2436;5897;2;1.0001066696516337E7
2437;5898;1;1.0001066696516337E7
2438;5900;2;1.0001066696516337E7
2439;5903;3;1.0001066696516337E7
2440;5904;1;1.0001066696516337E7
2441;5906;2;1.000106057697113E7
2442;5909;3;1.000106057697113E7
2443;5910;1;1.000106057697113E7
2444;5914;4;1.000106057697113E7
2445;5914;0;1.000106057697113E7
2446;5916;2;1.000106057697113E7
2447;5919;3;1.000106057697113E7
2448;5921;2;1.0001060242462827E7
2449;5923;2;1.0001060242462827E7
2450;5926;3;1.0001060242462827E7
2451;5927;1;1.0001059739564186E7
2452;5928;1;1.0001059739564186E7
2453;5933;5;1.0001059739564186E7
2454;5937;4;1.0001059739564186E7
2455;5940;3;1.0001059739564186E7
2456;5942;2;1.0001059739564186E7
2457;5947;5;1.0001059739564186E7
2458;5950;3;1.0001059739564186E7
2459;5953;3;1.0001059739564186E7
2460;5955;2;1.0001059739564186E7
2461;5958;3;1.0001049678825885E7
2462;5964;6;1.0001049678825885E7
2463;5968;4;1.0001049678825885E7
2464;5972;4;1.0001049678825885E7
2465;5974;2;1.0001049678825885E7
2466;5978;4;1.0001039690124186E7
2467;5982;4;1.0001039690124186E7
2468;5985;3;1.0001039690124186E7
2469;5988;3;1.0001039690124186E7
2470;5990;2;1.0001039690124186E7
2471;5993;3;1.0001039690124186E7
2472;5999;6;1.0001039690124186E7
2473;6001;2;1.0001039690124186E7
2474;6001;0;1.0001039690124186E7
2475;6004;3;1.0001039690124186E7
2476;6006;2;1.0001034096110111E7
2477;6007;1;1.0001034096110111E7
2478;6009;2;1.0001034096110111E7
2479;6012;3;1.0001034096110111E7
2480;6014;2;1.0001029852556141E7
2481;6015;1;1.0001029852556141E7
2482;6018;3;1.0001029852556141E7
2483;6021;3;1.0001029852556141E7
2484;6022;1;1.0001029852556141E7
2485;6025;3;1.0001029852556141E7
2486;6029;4;1.0001029852556141E7
2487;6031;2;1.0001029852556141E7
2488;6034;3;1.0001029852556141E7
2489;6038;4;1.0001029852556141E7
2490;6042;4;1.0001029852556141E7
2491;6045;3;1.0001029852556141E7
2492;6051;6;1.0001029852556141E7
2493;6055;4;1.0001029852556141E7
2494;6056;1;1.0001029852556141E7
2495;6060;4;1.0001029852556141E7
2496;6065;5;1.0001029852556141E7
2497;6065;0;1.0001029852556141E7
2498;6071;6;1.0001029852556141E7
2499;6072;1;1.0001029852556141E7
2500;6073;1;1.0001029852556141E7
2501;6076;3;1.0001029852556141E7
2502;6079;3;1.0001029852556141E7
2503;6083;4;1.0001029852556141E7
2504;6088;5;1.0001029852556141E7
2505;6092;4;1.0001029852556141E7
2506;6095;3;1.0001029852556141E7
2507;6098;3;1.0001029852556141E7
2508;6102;4;1.0001029852556141E7
2509;6105;3;1.0001029852556141E7
2510;6111;6;1.0001029852556141E7
2511;6114;3;1.0001029852556141E7
2512;6117;3;1.0001029852556141E7
2513;6122;5;1.0001029852556141E7
2514;6126;4;1.0001029852556141E7
2515;6127;1;1.0001029852556141E7
2516;6132;5;1.0001029852556141E7
2517;6136;4;1.0001029852556141E7
2518;6138;2;1.0001029852556141E7
2519;6144;6;1.0001029852556141E7
2520;6145;1;1.0001029852556141E7
2521;6148;3;1.0001029852556141E7
2522;6153;5;1.0001029852556141E7
2523;6156;3;1.0001029852556141E7
2524;6160;4;1.0001029852556141E7
2525;6162;2;1.0001029852556141E7
2526;6165;3;1.0001029852556141E7
2527;6169;4;1.0001029852556141E7
2528;6172;3;1.0001029852556141E7
2529;6175;3;1.0001029852556141E7
2530;6176;1;1.0001029852556141E7
2531;6179;3;1.0001029852556141E7
2532;6181;2;1.0001029852556141E7
2533;6184;3;1.0001029852556141E7
2534;6188;4;1.0001029852556141E7
2535;6192;4;1.0001029852556141E7
2536;6194;2;1.0001029852556141E7
2537;6196;2;1.0001029852556141E7
2538;6199;3;1.0001029852556141E7
2539;6203;4;1.0001029852556141E7
2540;6205;2;1.0001029852556141E7
2541;6207;2;1.0001029852556141E7
2542;6210;3;1.0001029852556141E7
2543;6212;2;1.0001029852556141E7
2544;6214;2;1.0001029852556141E7
2545;6215;1;1.0001029852556141E7
2546;6219;4;1.0001029852556141E7
2547;6219;0;1.0001029852556141E7
2548;6220;1;1.0001029852556141E7
2549;6221;1;1.0001029852556141E7
2550;6224;3;1.0001029852556141E7
2551;6226;2;1.0001029852556141E7
2552;6227;1;1.0001029852556141E7
2553;6231;4;1.0001029852556141E7
2554;6234;3;1.0001029852556141E7
2555;6238;4;1.0001029852556141E7
2556;6241;3;1.0001029852556141E7
2557;6242;1;1.0001029852556141E7
2558;6246;4;1.0001029852556141E7
2559;6250;4;1.0001029852556141E7
2560;6253;3;1.0001029852556141E7
2561;6254;1;1.0001029852556141E7
2562;6258;4;1.0001029852556141E7
2563;6260;2;1.0001029852556141E7
2564;6262;2;1.0001029852556141E7
2565;6265;3;1.0001029852556141E7
2566;6269;4;1.0001029852556141E7
2567;6272;3;1.0001029852556141E7
2568;6275;3;1.0001029852556141E7
2569;6276;1;1.0001029852556141E7
2570;6279;3;1.0001029852556141E7
2571;6280;1;1.0001029852556141E7
2572;6283;3;1.0001029852556141E7
2573;6285;2;1.0001029852556141E7
2574;6286;1;1.0001029852556141E7
2575;6290;4;1.0001029852556141E7
2576;6294;4;1.0001029852556141E7
2577;6296;2;1.0001029852556141E7
2578;6299;3;1.0001029852556141E7
2579;6300;1;1.0001029852556141E7
2580;6301;1;1.0001029852556141E7
2581;6304;3;1.0001029852556141E7
2582;6308;4;1.0001029852556141E7
2583;6311;3;1.0001029852556141E7
2584;6312;1;1.0001029852556141E7
2585;6313;1;1.0001029852556141E7
2586;6316;3;1.0001029852556141E7
2587;6321;5;1.0001029852556141E7
2588;6325;4;1.0001029852556141E7
2589;6328;3;1.0001029852556141E7
2590;6346;18;1.0001029852556141E7
2591;6349;3;1.0001029852556141E7
2592;6352;3;1.0001029852556141E7
2593;6356;4;1.0001029852556141E7
2594;6359;3;1.0001029852556141E7
2595;6362;3;1.0001029852556141E7
2596;6364;2;1.0001029852556141E7
2597;6367;3;1.0001029852556141E7
2598;6369;2;1.0001029852556141E7
2599;6373;4;1.0001029852556141E7
2600;6375;2;1.0001029852556141E7
2601;6382;7;1.0001029852556141E7
2602;6385;3;1.0001029852556141E7
2603;6389;4;1.0001029852556141E7
2604;6397;8;1.0001029852556141E7
2605;6399;2;1.0001029852556141E7
2606;6405;6;1.0001029852556141E7
2607;6409;4;1.0001029852556141E7
2608;6411;2;1.0001029852556141E7
2609;6416;5;1.0001029852556141E7
2610;6418;2;1.0001029852556141E7
2611;6419;1;1.0001029852556141E7
2612;6422;3;1.0001029852556141E7
2613;6428;6;1.0001029852556141E7
2614;6433;5;1.0001029852556141E7
2615;6436;3;1.0001029852556141E7
2616;6439;3;1.0001029852556141E7
2617;6453;14;1.0001029852556141E7
2618;6456;3;1.0001029852556141E7
2619;6460;4;1.0001029852556141E7
2620;6464;4;1.0001029852556141E7
2621;6467;3;1.0001029852556141E7
2622;6470;3;1.0001029852556141E7
2623;6472;2;1.0001029852556141E7
2624;6478;6;1.0001029852556141E7
2625;6482;4;1.0001029852556141E7
2626;6486;4;1.0001029852556141E7
2627;6491;5;1.0001029852556141E7
2628;6494;3;1.0001029852556141E7
2629;6497;3;1.0001029852556141E7
2630;6500;3;1.0001029852556141E7
2631;6501;1;1.0001029852556141E7
2632;6505;4;1.0001029852556141E7
2633;6507;2;1.0001029852556141E7
2634;6511;4;1.0001029852556141E7
2635;6520;9;1.0001029852556141E7
2636;6524;4;1.0001029852556141E7
2637;6527;3;1.0001029852556141E7
2638;6527;0;1.0001029852556141E7
2639;6530;3;1.0001029852556141E7
2640;6539;9;1.0001029852556141E7
2641;6543;4;1.0001029852556141E7
2642;6546;3;1.0001029852556141E7
2643;6550;4;1.0001029852556141E7
2644;6554;4;1.0001029852556141E7
2645;6572;18;1.0001029852556141E7
2646;6574;2;1.0001029852556141E7
2647;6578;4;1.0001029852556141E7
2648;6581;3;1.0001029852556141E7
2649;6585;4;1.0001029852556141E7
2650;6588;3;1.0001029852556141E7
2651;6598;10;1.0001029852556141E7
2652;6599;1;1.0001029852556141E7
2653;6602;3;1.0001029852556141E7
2654;6603;1;1.0001029852556141E7
2655;6609;6;1.0001029852556141E7
2656;6612;3;1.0001029852556141E7
2657;6615;3;1.0001029852556141E7
2658;6619;4;1.0001029852556141E7
2659;6622;3;1.0001029852556141E7
2660;6639;17;1.0001029852556141E7
2661;6641;2;1.0001029852556141E7
2662;6649;8;1.0001029852556141E7
2663;6653;4;1.0001029852556141E7
2664;6655;2;1.0001029852556141E7
2665;6672;17;1.0001029852556141E7
2666;6685;13;1.0001029852556141E7
2667;6687;2;1.0001029852556141E7
2668;6698;11;1.0001029852556141E7
2669;6715;17;1.0001029852556141E7
2670;6718;3;1.0001029852556141E7
2671;6720;2;1.0001029852556141E7
2672;6724;4;1.0001029852556141E7
2673;6736;12;1.0001029852556141E7
2674;6737;1;1.0001029852556141E7
2675;6741;4;1.0001029852556141E7
2676;6743;2;1.0001029852556141E7
2677;6744;1;1.0001029852556141E7
2678;6748;4;1.0001029852556141E7
2679;6751;3;1.0001029852556141E7
2680;6755;4;1.0001029852556141E7
2681;6759;4;1.0001029852556141E7
2682;6762;3;1.0001029852556141E7
2683;6763;1;1.0001029852556141E7
2684;6766;3;1.0001027101799512E7
2685;6769;3;1.0001027101799512E7
2686;6775;6;1.0001027101799512E7
2687;6779;4;1.0001027101799512E7
2688;6781;2;1.0001027101799512E7
2689;6785;4;1.0001027101799512E7
2690;6789;4;1.0001027101799512E7
2691;6793;4;1.0001027101799512E7
2692;6797;4;1.0001027101799512E7
2693;6800;3;1.0001027101799512E7
2694;6805;5;1.0001027101799512E7
2695;6810;5;1.0001027101799512E7
2696;6812;2;1.0001027101799512E7
2697;6820;8;1.0001027101799512E7
2698;6823;3;1.0001027101799512E7
2699;6825;2;1.0001027101799512E7
2700;6826;1;1.0001027101799512E7
2701;6830;4;1.0001027101799512E7
2702;6834;4;1.0001027101799512E7
2703;6837;3;1.0001027101799512E7
2704;6839;2;1.0001027101799512E7
2705;6842;3;1.0001027101799512E7
2706;6845;3;1.0001027101799512E7
2707;6846;1;1.0001027101799512E7
2708;6851;5;1.0001027101799512E7
2709;6855;4;1.0001027101799512E7
2710;6858;3;1.0001027101799512E7
2711;6862;4;1.0001027101799512E7
2712;6864;2;1.0001027101799512E7
2713;6867;3;1.0001027101799512E7
2714;6872;5;1.0001027101799512E7
2715;6873;1;1.0001027101799512E7
2716;6874;1;1.0001027101799512E7
2717;6877;3;1.0001027101799512E7
2718;6881;4;1.0001027101799512E7
2719;6887;6;1.0001027101799512E7
2720;6893;6;1.0001027101799512E7
2721;6896;3;1.0001027101799512E7
2722;6899;3;1.0001027101799512E7
2723;6903;4;1.0001027101799512E7
2724;6908;5;1.0001027101799512E7
2725;6910;2;1.0001027101799512E7
2726;6914;4;1.0001027101799512E7
2727;6916;2;1.0001027101799512E7
2728;6917;1;1.0001027101799512E7
2729;6918;1;1.0001027101799512E7
2730;6920;2;1.0001027101799512E7
2731;6945;25;1.0001027101799512E7
2732;6949;4;1.0001027101799512E7
2733;6953;4;1.0001027101799512E7
2734;6956;3;1.0001027101799512E7
2735;6961;5;1.0001027101799512E7
2736;6965;4;1.0001027101799512E7
2737;6968;3;1.0001027101799512E7
2738;6971;3;1.0001027101799512E7
2739;6976;5;1.0001027101799512E7
2740;6981;5;1.0001027101799512E7
2741;6989;8;1.0001027101799512E7
2742;6992;3;1.0001027101799512E7
2743;6993;1;1.0001027101799512E7
2744;6995;2;1.0001027101799512E7
2745;6999;4;1.0001027101799512E7
2746;7001;2;1.0001027101799512E7
2747;7002;1;1.0001027101799512E7
2748;7005;3;1.0001027101799512E7
2749;7006;1;1.0001027101799512E7
2750;7007;1;1.0001027101799512E7
2751;7009;2;1.0001027101799512E7
2752;7010;1;1.0001027101799512E7
2753;7013;3;1.0001027101799512E7
2754;7017;4;1.0001027101799512E7
2755;7021;4;1.0001027101799512E7
2756;7025;4;1.0001027101799512E7
2757;7027;2;1.0001027101799512E7
2758;7028;1;1.0001027101799512E7
2759;7032;4;1.0001027101799512E7
2760;7035;3;1.0001027101799512E7
2761;7036;1;1.0001027101799512E7
2762;7040;4;1.0001027101799512E7
2763;7044;4;1.0001027101799512E7
2764;7047;3;1.0001027101799512E7
2765;7051;4;1.0001027101799512E7
2766;7053;2;1.0001027101799512E7
2767;7056;3;1.0001027101799512E7
2768;7058;2;1.0001027101799512E7
2769;7060;2;1.0001027101799512E7
2770;7061;1;1.0001027101799512E7
2771;7062;1;1.0001027101799512E7
2772;7064;2;1.0001027101799512E7
2773;7066;2;1.0001027101799512E7
2774;7068;2;1.0001027101799512E7
2775;7070;2;1.0001027101799512E7
2776;7072;2;1.0001027101799512E7
2777;7075;3;1.0001027101799512E7
2778;7076;1;1.0001027101799512E7
2779;7078;2;1.0001027101799512E7
2780;7080;2;1.0001027101799512E7
2781;7083;3;1.0001027101799512E7
2782;7083;0;1.0001027101799512E7
2783;7085;2;1.0001027101799512E7
2784;7088;3;1.0001027101799512E7
2785;7090;2;1.0001027101799512E7
2786;7092;2;1.0001027101799512E7
2787;7094;2;1.0001027101799512E7
2788;7095;1;1.0001027101799512E7
2789;7097;2;1.0001027101799512E7
2790;7100;3;1.0001027101799512E7
2791;7102;2;1.0001027101799512E7
2792;7104;2;1.0001027101799512E7
2793;7105;1;1.0001027101799512E7
2794;7106;1;1.0001027101799512E7
2795;7108;2;1.0001027101799512E7
2796;7111;3;1.0001027101799512E7
2797;7113;2;1.0001027101799512E7
2798;7116;3;1.0001027101799512E7
2799;7119;3;1.0001027101799512E7
2800;7122;3;1.0001027101799512E7
2801;7124;2;1.0001027101799512E7
2802;7126;2;1.0001027101799512E7
2803;7130;4;1.0001027101799512E7
2804;7135;5;1.0001027101799512E7
2805;7136;1;1.0001027101799512E7
2806;7138;2;1.0001027101799512E7
2807;7140;2;1.0001027101799512E7
2808;7143;3;1.0001027101799512E7
2809;7145;2;1.0001027101799512E7
2810;7146;1;1.0001027101799512E7
2811;7148;2;1.0001027101799512E7
2812;7150;2;1.0001027101799512E7
2813;7153;3;1.0001027101799512E7
2814;7156;3;1.0001027101799512E7
2815;7159;3;1.0001027101799512E7
2816;7160;1;1.0001027101799512E7
2817;7162;2;1.0001027101799512E7
2818;7164;2;1.0001027101799512E7
2819;7166;2;1.0001027101799512E7
2820;7166;0;1.0001027101799512E7
2821;7168;2;1.0001027101799512E7
2822;7170;2;1.0001027101799512E7
2823;7172;2;1.0001027101799512E7
2824;7174;2;1.0001027101799512E7
2825;7176;2;1.0001027101799512E7
2826;7177;1;1.0001027101799512E7
2827;7177;0;1.0001027101799512E7
2828;7179;2;1.0001027101799512E7
2829;7181;2;1.0001027101799512E7
2830;7183;2;1.0001027101799512E7
2831;7188;5;1.0001027101799512E7
2832;7190;2;1.0001027101799512E7
2833;7192;2;1.0001027101799512E7
2834;7196;4;1.0001027101799512E7
2835;7198;2;1.0001027101799512E7
2836;7200;2;1.0001027101799512E7
2837;7201;1;1.0001027101799512E7
2838;7202;1;1.0001027101799512E7
2839;7204;2;1.0001027101799512E7
2840;7206;2;1.0001027101799512E7
2841;7208;2;1.0001027101799512E7
2842;7210;2;1.0001027101799512E7
2843;7212;2;1.0001027101799512E7
2844;7215;3;1.0001027101799512E7
2845;7217;2;1.0001027101799512E7
2846;7220;3;1.0001027101799512E7
2847;7221;1;1.0001027101799512E7
2848;7224;3;1.0001027101799512E7
2849;7226;2;1.0001027101799512E7
2850;7227;1;1.0001027101799512E7
2851;7228;1;1.0001027101799512E7
2852;7228;0;1.0001027101799512E7
2853;7231;3;1.0001027101799512E7
2854;7233;2;1.0001027101799512E7
2855;7234;1;1.0001027101799512E7
2856;7236;2;1.0001027101799512E7
2857;7238;2;1.0001027101799512E7
2858;7240;2;1.0001027101799512E7
2859;7241;1;1.0001027101799512E7
2860;7243;2;1.0001027101799512E7
2861;7245;2;1.0001027101799512E7
2862;7248;3;1.0001027101799512E7
2863;7250;2;1.0001027101799512E7
2864;7252;2;1.0001027101799512E7
2865;7253;1;1.0001027101799512E7
2866;7254;1;1.0001027101799512E7
2867;7256;2;1.0001027101799512E7
2868;7259;3;1.0001027101799512E7
2869;7261;2;1.0001027101799512E7
2870;7263;2;1.0001027101799512E7
2871;7264;1;1.0001027101799512E7
2872;7267;3;1.0001027101799512E7
2873;7269;2;1.0001027101799512E7
2874;7272;3;1.0001027101799512E7
2875;7274;2;1.0001026487064999E7
2876;7276;2;1.0001023507100265E7
2877;7278;2;1.0001023507100265E7
2878;7279;1;1.0001023507100265E7
2879;7281;2;1.0001023507100265E7
2880;7284;3;1.0001023507100265E7
2881;7286;2;1.0001023507100265E7
2882;7288;2;1.0001018395790363E7
2883;7290;2;1.0001018395790363E7
2884;7293;3;1.0001018395790363E7
2885;7295;2;1.0001018395790363E7
2886;7298;3;1.0001018395790363E7
2887;7300;2;1.0001018395790363E7
2888;7300;0;1.0001018395790363E7
2889;7302;2;1.0001018395790363E7
2890;7304;2;1.0001018395790363E7
2891;7307;3;1.0001018395790363E7
2892;7308;1;1.0001018395790363E7
2893;7310;2;1.0001018395790363E7
2894;7312;2;1.0001018395790363E7
2895;7316;4;1.0001018395790363E7
2896;7320;4;1.0001018395790363E7
2897;7324;4;1.0001018395790363E7
2898;7328;4;1.0001018395790363E7
2899;7330;2;1.0001018395790363E7
2900;7332;2;1.0001018395790363E7
2901;7333;1;1.0001018395790363E7
2902;7334;1;1.0001018395790363E7
2903;7338;4;1.0001018395790363E7
2904;7339;1;1.0001018395790363E7
2905;7342;3;1.0001018395790363E7
2906;7345;3;1.0001018395790363E7
2907;7347;2;1.0001018395790363E7
2908;7348;1;1.0001018395790363E7
2909;7350;2;1.0001018395790363E7
2910;7352;2;1.0001018395790363E7
2911;7354;2;1.0001018395790363E7
2912;7356;2;1.0001018395790363E7
2913;7359;3;1.0001018395790363E7
2914;7361;2;1.0001018395790363E7
2915;7363;2;1.0001018395790363E7
2916;7365;2;1.0001018395790363E7
2917;7367;2;1.0001018395790363E7
2918;7368;1;1.0001018395790363E7
2919;7370;2;1.0001018395790363E7
2920;7373;3;1.0001018395790363E7
2921;7374;1;1.0001018395790363E7
2922;7377;3;1.0001018395790363E7
2923;7378;1;1.0001018395790363E7
2924;7380;2;1.0001018395790363E7
2925;7382;2;1.0001018395790363E7
2926;7385;3;1.0001018395790363E7
2927;7386;1;1.0001018395790363E7
2928;7388;2;1.0001018395790363E7
2929;7390;2;1.0001018395790363E7
2930;7391;1;1.0001018395790363E7
2931;7394;3;1.0001018395790363E7
2932;7395;1;1.0001018395790363E7
2933;7396;1;1.0001018395790363E7
2934;7399;3;1.0001018395790363E7
2935;7402;3;1.0001018395790363E7
2936;7404;2;1.0001018395790363E7
2937;7406;2;1.0001018395790363E7
2938;7409;3;1.0001018395790363E7
2939;7411;2;1.0001018395790363E7
2940;7413;2;1.0001013962047396E7
2941;7416;3;1.0001013962047396E7
2942;7417;1;1.0001013962047396E7
2943;7420;3;1.0001013962047396E7
2944;7421;1;1.0001013962047396E7
2945;7422;1;1.0001013962047396E7
2946;7422;0;1.0001013962047396E7
2947;7425;3;1.0001013962047396E7
2948;7427;2;1.0001013962047396E7
2949;7428;1;1.0001013962047396E7
2950;7429;1;1.0001013962047396E7
2951;7430;1;1.0001013962047396E7
2952;7431;1;1.0001013962047396E7
2953;7433;2;1.0001013962047396E7
2954;7435;2;1.0001013962047396E7
2955;7436;1;1.0001013962047396E7
2956;7439;3;1.0001013962047396E7
2957;7442;3;1.0001013962047396E7
2958;7445;3;1.0001011432641929E7
2959;7446;1;1.0001011432641929E7
2960;7447;1;1.0001011432641929E7
2961;7448;1;1.0001011432641929E7
2962;7448;0;1.0001011432641929E7
2963;7449;1;1.0001011432641929E7
2964;7451;2;1.0001011336142845E7
2965;7453;2;1.0001011336142845E7
2966;7454;1;1.0001011336142845E7
2967;7456;2;1.0001011336142845E7
2968;7458;2;1.0001011336142845E7
2969;7460;2;1.0001011336142845E7
2970;7462;2;1.0001011336142845E7
2971;7463;1;1.000101117230242E7
2972;7464;1;1.000101117230242E7
2973;7467;3;1.000101117230242E7
2974;7469;2;1.000101117230242E7
2975;7471;2;1.000101117230242E7
2976;7474;3;1.000101117230242E7
2977;7475;1;1.0001010742910234E7
2978;7477;2;1.0001010742910234E7
2979;7478;1;1.0001010742910234E7
2980;7480;2;1.0001010742910234E7
2981;7481;1;1.0001010742910234E7
2982;7483;2;1.0001010742910234E7
2983;7485;2;1.0001010742910234E7
2984;7487;2;1.0001010742910234E7
2985;7489;2;1.0001006881940827E7
2986;7491;2;1.0001006881940827E7
2987;7494;3;1.0001006881940827E7
2988;7495;1;1.0001006881940827E7
2989;7499;4;1.0001006881940827E7
2990;7501;2;1.0001006881940827E7
2991;7502;1;1.0001006881940827E7
2992;7504;2;1.0001006881940827E7
2993;7509;5;1.0001006881940827E7
2994;7513;4;1.0001006881940827E7
2995;7516;3;1.0001006881940827E7
2996;7517;1;1.0001006881940827E7
2997;7519;2;1.0001006881940827E7
2998;7520;1;1.0001006881940827E7
2999;7521;1;1.0001006881940827E7
