Index;Time point [ms];Iteration length [ms];Cost
2303;5105;3;1.3001291194540784E7
2304;5107;2;1.3001291194540784E7
2305;5109;2;1.3001291194540784E7
2306;5109;0;1.3001291194540784E7
2307;5112;3;1.3001291194540784E7
2308;5114;2;1.3001291194540784E7
2309;5116;2;1.3001291194540784E7
2310;5117;1;1.3001291194540784E7
2311;5119;2;1.3001291194540784E7
2312;5121;2;1.3001291194540784E7
2313;5122;1;1.3001291194540784E7
2314;5123;1;1.3001291194540784E7
2315;5123;0;1.3001291194540784E7
2316;5124;1;1.3001291194540784E7
2317;5127;3;1.3001291194540784E7
2318;5129;2;1.3001291194540784E7
2319;5132;3;1.3001291194540784E7
2320;5134;2;1.3001291194540784E7
2321;5137;3;1.3001291194540784E7
2322;5140;3;1.3001291194540784E7
2323;5141;1;1.3001291194540784E7
2324;5144;3;1.3001291194540784E7
2325;5146;2;1.3001291194540784E7
2326;5148;2;1.3001291194540784E7
2327;5150;2;1.3001291194540784E7
2328;5151;1;1.3001291194540784E7
2329;5153;2;1.3001291194540784E7
2330;5155;2;1.3001291194540784E7
2331;5157;2;1.3001291194540784E7
2332;5159;2;1.3001291194540784E7
2333;5161;2;1.3001291194540784E7
2334;5162;1;1.3001291194540784E7
2335;5164;2;1.3001291194540784E7
2336;5166;2;1.3001291194540784E7
2337;5168;2;1.3001291194540784E7
2338;5170;2;1.3001291194540784E7
2339;5171;1;1.3001291194540784E7
2340;5174;3;1.3001291194540784E7
2341;5175;1;1.3001291194540784E7
2342;5176;1;1.3001291194540784E7
2343;5178;2;1.3001291194540784E7
2344;5180;2;1.3001291194540784E7
2345;5182;2;1.3001291194540784E7
2346;5184;2;1.3001291194540784E7
2347;5186;2;1.3001291194540784E7
2348;5188;2;1.3001291194540784E7
2349;5189;1;1.3001291194540784E7
2350;5191;2;1.3001291194540784E7
2351;5193;2;1.3001291194540784E7
2352;5194;1;1.3001291194540784E7
2353;5195;1;1.3001291194540784E7
2354;5198;3;1.3001291194540784E7
2355;5200;2;1.3001291194540784E7
2356;5203;3;1.3001291194540784E7
2357;5205;2;1.3001291194540784E7
2358;5206;1;1.3001291194540784E7
2359;5207;1;1.3001291194540784E7
2360;5209;2;1.3001291194540784E7
2361;5211;2;1.3001291194540784E7
2362;5212;1;1.3001291194540784E7
2363;5214;2;1.3001291194540784E7
2364;5215;1;1.3001291194540784E7
2365;5217;2;1.3001291194540784E7
2366;5217;0;1.3001291194540784E7
2367;5218;1;1.3001291194540784E7
2368;5219;1;1.3001291194540784E7
2369;5221;2;1.3001291194540784E7
2370;5223;2;1.3001291194540784E7
2371;5225;2;1.3001291194540784E7
2372;5228;3;1.3001291194540784E7
2373;5229;1;1.3001291194540784E7
2374;5229;0;1.3001291194540784E7
2375;5230;1;1.3001291194540784E7
2376;5232;2;1.3001291194540784E7
2377;5233;1;1.3001291194540784E7
2378;5235;2;1.3001291194540784E7
2379;5236;1;1.3001291194540784E7
2380;5237;1;1.3001291194540784E7
2381;5238;1;1.3001291194540784E7
2382;5238;0;1.3001291194540784E7
2383;5240;2;1.3001291194540784E7
2384;5242;2;1.3001272738827538E7
2385;5246;4;1.3001272738827538E7
2386;5246;0;1.3001272738827538E7
2387;5248;2;1.3001272738827538E7
2388;5249;1;1.3001272738827538E7
2389;5252;3;1.3001272738827538E7
2390;5254;2;1.3001272738827538E7
2391;5254;0;1.3001272738827538E7
2392;5255;1;1.3001272738827538E7
2393;5257;2;1.3001272738827538E7
2394;5262;5;1.3001272738827538E7
2395;5264;2;1.3001272738827538E7
2396;5266;2;1.3001272738827538E7
2397;5267;1;1.3001272738827538E7
2398;5270;3;1.3001272738827538E7
2399;5272;2;1.3001272738827538E7
2400;5275;3;1.3001272738827538E7
2401;5276;1;1.3001272738827538E7
2402;5277;1;1.3001272738827538E7
2403;5278;1;1.3001272738827538E7
2404;5280;2;1.3001272738827538E7
2405;5282;2;1.3001272738827538E7
2406;5285;3;1.3001272738827538E7
2407;5285;0;1.3001272738827538E7
2408;5287;2;1.3001272738827538E7
2409;5288;1;1.3001272738827538E7
2410;5290;2;1.3001272738827538E7
2411;5292;2;1.3001272738827538E7
2412;5292;0;1.3001272738827538E7
2413;5294;2;1.3001272738827538E7
2414;5295;1;1.3001272738827538E7
2415;5298;3;1.3001272738827538E7
2416;5300;2;1.3001272738827538E7
2417;5302;2;1.3001272738827538E7
2418;5304;2;1.3001272738827538E7
2419;5305;1;1.3001272738827538E7
2420;5307;2;1.3001272738827538E7
2421;5309;2;1.3001272738827538E7
2422;5311;2;1.3001272738827538E7
2423;5313;2;1.3001272738827538E7
2424;5315;2;1.3001272738827538E7
2425;5316;1;1.3001272738827538E7
2426;5318;2;1.3001272738827538E7
2427;5321;3;1.3001272738827538E7
2428;5323;2;1.3001272738827538E7
2429;5326;3;1.3001272738827538E7
2430;5326;0;1.3001272738827538E7
2431;5328;2;1.3001272738827538E7
2432;5330;2;1.3001272738827538E7
2433;5332;2;1.3001272738827538E7
2434;5335;3;1.3001272738827538E7
2435;5337;2;1.3001272738827538E7
2436;5339;2;1.3001272738827538E7
2437;5341;2;1.3001272738827538E7
2438;5343;2;1.3001272738827538E7
2439;5347;4;1.3001272738827538E7
2440;5348;1;1.3001272738827538E7
2441;5352;4;1.3001272738827538E7
2442;5354;2;1.3001272738827538E7
2443;5356;2;1.3001272738827538E7
2444;5357;1;1.3001272738827538E7
2445;5359;2;1.3001272738827538E7
2446;5360;1;1.3001272738827538E7
2447;5363;3;1.3001272738827538E7
2448;5366;3;1.3001272738827538E7
2449;5367;1;1.3001272738827538E7
2450;5368;1;1.3001272738827538E7
2451;5370;2;1.3001272738827538E7
2452;5373;3;1.3001270975886734E7
2453;5375;2;1.3001270975886734E7
2454;5376;1;1.3001270975886734E7
2455;5378;2;1.3001270975886734E7
2456;5380;2;1.3001270975886734E7
2457;5382;2;1.3001270975886734E7
2458;5383;1;1.3001270975886734E7
2459;5384;1;1.3001270975886734E7
2460;5385;1;1.3001270975886734E7
2461;5388;3;1.3001270975886734E7
2462;5390;2;1.3001270975886734E7
2463;5392;2;1.3001270975886734E7
2464;5393;1;1.3001270975886734E7
2465;5395;2;1.3001270975886734E7
2466;5396;1;1.3001270975886734E7
2467;5397;1;1.3001270975886734E7
2468;5398;1;1.3001270975886734E7
2469;5400;2;1.3001270975886734E7
2470;5401;1;1.3001270975886734E7
2471;5402;1;1.3001270975886734E7
2472;5405;3;1.3001270975886734E7
2473;5407;2;1.3001270975886734E7
2474;5407;0;1.3001270975886734E7
2475;5409;2;1.3001270975886734E7
2476;5410;1;1.3001270975886734E7
2477;5413;3;1.3001270975886734E7
2478;5413;0;1.3001270975886734E7
2479;5415;2;1.3001270975886734E7
2480;5417;2;1.3001270975886734E7
2481;5417;0;1.3001270975886734E7
2482;5418;1;1.3001270975886734E7
2483;5420;2;1.3001270975886734E7
2484;5422;2;1.3001270975886734E7
2485;5423;1;1.3001270975886734E7
2486;5424;1;1.3001270975886734E7
2487;5426;2;1.3001270975886734E7
2488;5428;2;1.3001270975886734E7
2489;5429;1;1.3001270975886734E7
2490;5431;2;1.3001270975886734E7
2491;5433;2;1.3001270975886734E7
2492;5434;1;1.3001270975886734E7
2493;5434;0;1.3001270975886734E7
2494;5436;2;1.3001270975886734E7
2495;5437;1;1.3001270975886734E7
2496;5438;1;1.3001270975886734E7
2497;5440;2;1.3001270975886734E7
2498;5441;1;1.3001270975886734E7
2499;5444;3;1.3001270975886734E7
2500;5447;3;1.3001270975886734E7
2501;5448;1;1.3001270975886734E7
2502;5449;1;1.3001270975886734E7
2503;5450;1;1.3001270975886734E7
2504;5451;1;1.3001270975886734E7
2505;5453;2;1.3001270975886734E7
2506;5455;2;1.3001270975886734E7
2507;5457;2;1.3001270975886734E7
2508;5459;2;1.3001270975886734E7
2509;5461;2;1.3001270975886734E7
2510;5464;3;1.3001270975886734E7
2511;5466;2;1.3001270975886734E7
2512;5468;2;1.3001270975886734E7
2513;5470;2;1.3001270975886734E7
2514;5472;2;1.3001270975886734E7
2515;5474;2;1.3001270975886734E7
2516;5475;1;1.3001270975886734E7
2517;5477;2;1.3001270975886734E7
2518;5479;2;1.3001270975886734E7
2519;5483;4;1.3001270975886734E7
2520;5486;3;1.3001270975886734E7
2521;5488;2;1.3001270975886734E7
2522;5490;2;1.3001270975886734E7
2523;5492;2;1.3001270975886734E7
2524;5493;1;1.3001270975886734E7
2525;5495;2;1.3001270975886734E7
2526;5497;2;1.3001270975886734E7
2527;5500;3;1.3001270975886734E7
2528;5502;2;1.3001270975886734E7
2529;5504;2;1.3001270975886734E7
2530;5506;2;1.3001270975886734E7
2531;5509;3;1.3001270975886734E7
2532;5511;2;1.3001270975886734E7
2533;5513;2;1.3001270975886734E7
2534;5514;1;1.3001270975886734E7
2535;5515;1;1.3001270975886734E7
2536;5517;2;1.3001270975886734E7
2537;5518;1;1.3001270975886734E7
2538;5518;0;1.3001270975886734E7
2539;5520;2;1.3001270975886734E7
2540;5522;2;1.3001270975886734E7
2541;5524;2;1.3001270975886734E7
2542;5527;3;1.3001270975886734E7
2543;5529;2;1.3001270975886734E7
2544;5531;2;1.3001270975886734E7
2545;5533;2;1.3001270975886734E7
2546;5535;2;1.3001270975886734E7
2547;5536;1;1.3001270975886734E7
2548;5538;2;1.3001270975886734E7
2549;5539;1;1.3001270975886734E7
2550;5542;3;1.3001270975886734E7
2551;5544;2;1.3001270975886734E7
2552;5545;1;1.3001270975886734E7
2553;5547;2;1.3001270975886734E7
2554;5549;2;1.3001270975886734E7
2555;5551;2;1.3001270975886734E7
2556;5553;2;1.3001270975886734E7
2557;5555;2;1.3001270975886734E7
2558;5557;2;1.3001270975886734E7
2559;5559;2;1.3001270975886734E7
2560;5561;2;1.3001270975886734E7
2561;5562;1;1.3001270975886734E7
2562;5564;2;1.3001270975886734E7
2563;5567;3;1.3001270975886734E7
2564;5571;4;1.3001270975886734E7
2565;5572;1;1.3001270975886734E7
2566;5574;2;1.3001270975886734E7
2567;5576;2;1.3001270975886734E7
2568;5578;2;1.3001270975886734E7
2569;5580;2;1.3001270975886734E7
2570;5582;2;1.3001270975886734E7
2571;5585;3;1.3001270975886734E7
2572;5587;2;1.3001270975886734E7
2573;5587;0;1.3001270975886734E7
2574;5589;2;1.3001270975886734E7
2575;5591;2;1.3001270975886734E7
2576;5593;2;1.3001270975886734E7
2577;5595;2;1.3001270975886734E7
2578;5598;3;1.3001270975886734E7
2579;5601;3;1.3001270975886734E7
2580;5603;2;1.3001270975886734E7
2581;5605;2;1.3001270975886734E7
2582;5607;2;1.3001270975886734E7
2583;5609;2;1.3001270975886734E7
2584;5610;1;1.3001270975886734E7
2585;5611;1;1.3001270975886734E7
2586;5615;4;1.3001270975886734E7
2587;5617;2;1.3001270975886734E7
2588;5619;2;1.3001270975886734E7
2589;5620;1;1.3001270975886734E7
2590;5621;1;1.3001270975886734E7
2591;5623;2;1.3001270975886734E7
2592;5625;2;1.3001270975886734E7
2593;5627;2;1.3001270975886734E7
2594;5630;3;1.3001270975886734E7
2595;5632;2;1.3001270975886734E7
2596;5633;1;1.3001270975886734E7
2597;5635;2;1.3001270975886734E7
2598;5636;1;1.3001270975886734E7
2599;5640;4;1.3001270975886734E7
2600;5642;2;1.3001270975886734E7
2601;5642;0;1.3001270975886734E7
2602;5645;3;1.3001270975886734E7
2603;5646;1;1.3001270975886734E7
2604;5647;1;1.3001270975886734E7
2605;5649;2;1.3001270975886734E7
2606;5651;2;1.3001270975886734E7
2607;5655;4;1.3001270975886734E7
2608;5657;2;1.3001270975886734E7
2609;5659;2;1.3001270975886734E7
2610;5661;2;1.3001270975886734E7
2611;5664;3;1.3001270975886734E7
2612;5666;2;1.3001270975886734E7
2613;5668;2;1.3001270975886734E7
2614;5669;1;1.3001270975886734E7
2615;5671;2;1.3001270975886734E7
2616;5673;2;1.3001270975886734E7
2617;5676;3;1.3001270975886734E7
2618;5678;2;1.3001270975886734E7
2619;5679;1;1.3001270975886734E7
2620;5680;1;1.3001270975886734E7
2621;5682;2;1.3001270975886734E7
2622;5685;3;1.3001270975886734E7
2623;5685;0;1.3001270975886734E7
2624;5688;3;1.3001270975886734E7
2625;5690;2;1.3001270975886734E7
2626;5692;2;1.3001270975886734E7
2627;5694;2;1.3001270975886734E7
2628;5695;1;1.3001270975886734E7
2629;5697;2;1.3001270975886734E7
2630;5699;2;1.3001270975886734E7
2631;5704;5;1.3001270975886734E7
2632;5705;1;1.3001270975886734E7
2633;5706;1;1.3001270975886734E7
2634;5707;1;1.3001270975886734E7
2635;5707;0;1.3001270975886734E7
2636;5709;2;1.3001270975886734E7
2637;5714;5;1.3001270975886734E7
2638;5716;2;1.3001270975886734E7
2639;5718;2;1.3001270975886734E7
2640;5721;3;1.3001270975886734E7
2641;5723;2;1.3001270975886734E7
2642;5725;2;1.3001270975886734E7
2643;5728;3;1.3001270975886734E7
2644;5730;2;1.3001270975886734E7
2645;5732;2;1.3001270975886734E7
2646;5735;3;1.3001270975886734E7
2647;5737;2;1.3001270975886734E7
2648;5738;1;1.3001270975886734E7
2649;5739;1;1.3001270975886734E7
2650;5741;2;1.3001270975886734E7
2651;5742;1;1.3001270975886734E7
2652;5745;3;1.3001270975886734E7
2653;5747;2;1.3001270975886734E7
2654;5750;3;1.3001270975886734E7
2655;5750;0;1.3001270975886734E7
2656;5752;2;1.3001270975886734E7
2657;5754;2;1.3001270975886734E7
2658;5756;2;1.3001270975886734E7
2659;5757;1;1.3001270975886734E7
2660;5760;3;1.3001270975886734E7
2661;5762;2;1.3001270975886734E7
2662;5764;2;1.3001270975886734E7
2663;5766;2;1.3001270975886734E7
2664;5768;2;1.3001270975886734E7
2665;5770;2;1.3001270975886734E7
2666;5770;0;1.3001270975886734E7
2667;5772;2;1.3001270975886734E7
2668;5774;2;1.3001270975886734E7
2669;5776;2;1.3001270975886734E7
2670;5778;2;1.3001270975886734E7
2671;5778;0;1.3001270975886734E7
2672;5781;3;1.3001270975886734E7
2673;5783;2;1.3001270975886734E7
2674;5784;1;1.3001270975886734E7
2675;5785;1;1.3001270975886734E7
2676;5787;2;1.3001270975886734E7
2677;5789;2;1.3001270975886734E7
2678;5792;3;1.3001270975886734E7
2679;5794;2;1.3001270975886734E7
2680;5795;1;1.3001270975886734E7
2681;5796;1;1.3001270975886734E7
2682;5797;1;1.3001270975886734E7
2683;5799;2;1.3001270975886734E7
2684;5801;2;1.3001270975886734E7
2685;5803;2;1.3001270975886734E7
2686;5803;0;1.3001270975886734E7
2687;5805;2;1.3001270975886734E7
2688;5808;3;1.3001270975886734E7
2689;5809;1;1.3001270975886734E7
2690;5811;2;1.3001270975886734E7
2691;5812;1;1.3001270975886734E7
2692;5813;1;1.3001270975886734E7
2693;5814;1;1.3001270975886734E7
2694;5817;3;1.3001270975886734E7
2695;5820;3;1.3001270975886734E7
2696;5820;0;1.3001270975886734E7
2697;5822;2;1.3001270975886734E7
2698;5824;2;1.3001270975886734E7
2699;5825;1;1.3001270975886734E7
2700;5826;1;1.3001270975886734E7
2701;5828;2;1.3001270975886734E7
2702;5830;2;1.3001270975886734E7
2703;5832;2;1.3001270975886734E7
2704;5835;3;1.3001270975886734E7
2705;5835;0;1.3001270975886734E7
2706;5837;2;1.3001270975886734E7
2707;5837;0;1.3001270975886734E7
2708;5839;2;1.3001270975886734E7
2709;5840;1;1.3001270975886734E7
2710;5842;2;1.3001270975886734E7
2711;5844;2;1.3001270975886734E7
2712;5845;1;1.3001270975886734E7
2713;5846;1;1.3001270975886734E7
2714;5848;2;1.3001270975886734E7
2715;5849;1;1.3001270975886734E7
2716;5850;1;1.3001270975886734E7
2717;5852;2;1.3001270975886734E7
2718;5852;0;1.3001270975886734E7
2719;5855;3;1.3001270975886734E7
2720;5857;2;1.3001270975886734E7
2721;5860;3;1.3001270975886734E7
2722;5862;2;1.3001270975886734E7
2723;5864;2;1.3001270975886734E7
2724;5865;1;1.3001270975886734E7
2725;5868;3;1.3001270975886734E7
2726;5870;2;1.3001270975886734E7
2727;5871;1;1.3001270975886734E7
2728;5872;1;1.3001270975886734E7
2729;5874;2;1.3001270975886734E7
2730;5876;2;1.3001270975886734E7
2731;5878;2;1.3001270975886734E7
2732;5880;2;1.3001270975886734E7
2733;5882;2;1.3001270975886734E7
2734;5885;3;1.3001270975886734E7
2735;5885;0;1.3001270975886734E7
2736;5887;2;1.3001270975886734E7
2737;5889;2;1.3001270975886734E7
2738;5890;1;1.3001270975886734E7
2739;5892;2;1.3001270975886734E7
2740;5894;2;1.3001270975886734E7
2741;5897;3;1.3001270975886734E7
2742;5899;2;1.3001270975886734E7
2743;5901;2;1.3001270975886734E7
2744;5903;2;1.3001270975886734E7
2745;5905;2;1.3001270975886734E7
2746;5906;1;1.3001270975886734E7
2747;5907;1;1.3001270975886734E7
2748;5909;2;1.3001270975886734E7
2749;5910;1;1.3001270975886734E7
2750;5912;2;1.3001270975886734E7
2751;5914;2;1.3001270975886734E7
2752;5916;2;1.3001270975886734E7
2753;5919;3;1.3001270975886734E7
2754;5922;3;1.3001270975886734E7
2755;5923;1;1.3001270975886734E7
2756;5924;1;1.3001270975886734E7
2757;5925;1;1.3001270975886734E7
2758;5927;2;1.3001270975886734E7
2759;5929;2;1.3001270975886734E7
2760;5930;1;1.3001270975886734E7
2761;5932;2;1.3001270975886734E7
2762;5932;0;1.3001270975886734E7
2763;5935;3;1.3001270975886734E7
2764;5939;4;1.3001270975886734E7
2765;5942;3;1.3001270975886734E7
2766;5945;3;1.3001270975886734E7
2767;5946;1;1.3001270975886734E7
2768;5949;3;1.3001270975886734E7
2769;5952;3;1.3001270975886734E7
2770;5955;3;1.3001270975886734E7
2771;5957;2;1.3001270975886734E7
2772;5959;2;1.3001270975886734E7
2773;5961;2;1.3001270975886734E7
2774;5962;1;1.3001270975886734E7
2775;5963;1;1.3001270975886734E7
2776;5964;1;1.3001270975886734E7
2777;5965;1;1.3001270975886734E7
2778;5967;2;1.3001270975886734E7
2779;5970;3;1.3001270975886734E7
2780;5972;2;1.3001270975886734E7
2781;5974;2;1.3001270975886734E7
2782;5976;2;1.3001270975886734E7
2783;5977;1;1.3001270975886734E7
2784;5979;2;1.3001270975886734E7
2785;5981;2;1.3001270975886734E7
2786;5982;1;1.3001270975886734E7
2787;5984;2;1.3001270975886734E7
2788;5984;0;1.3001270975886734E7
2789;5986;2;1.3001270975886734E7
2790;5987;1;1.3001270975886734E7
2791;5989;2;1.3001270975886734E7
2792;5992;3;1.3001270975886734E7
2793;5994;2;1.3001270975886734E7
2794;5997;3;1.3001270975886734E7
2795;5998;1;1.3001270975886734E7
2796;5999;1;1.3001270975886734E7
2797;6001;2;1.3001270975886734E7
2798;6002;1;1.3001270975886734E7
2799;6004;2;1.3001270975886734E7
2800;6006;2;1.3001270975886734E7
2801;6008;2;1.3001270975886734E7
2802;6012;4;1.3001270975886734E7
2803;6013;1;1.3001270975886734E7
2804;6015;2;1.3001270975886734E7
2805;6015;0;1.3001270975886734E7
2806;6019;4;1.3001270975886734E7
2807;6021;2;1.3001270975886734E7
2808;6024;3;1.3001270975886734E7
2809;6025;1;1.3001270975886734E7
2810;6026;1;1.3001270975886734E7
2811;6029;3;1.3001270402362965E7
2812;6029;0;1.3001270402362965E7
2813;6030;1;1.3001270402362965E7
2814;6032;2;1.3001270402362965E7
2815;6036;4;1.3001270402362965E7
2816;6036;0;1.3001270402362965E7
2817;6038;2;1.3001270402362965E7
2818;6041;3;1.3001270402362965E7
2819;6043;2;1.3001270402362965E7
2820;6045;2;1.3001270402362965E7
2821;6046;1;1.3001270402362965E7
2822;6049;3;1.3001270402362965E7
2823;6052;3;1.3001270402362965E7
2824;6053;1;1.3001270402362965E7
2825;6054;1;1.3001270402362965E7
2826;6055;1;1.3001270402362965E7
2827;6057;2;1.3001270402362965E7
2828;6058;1;1.3001270402362965E7
2829;6061;3;1.3001270402362965E7
2830;6063;2;1.3001270402362965E7
2831;6064;1;1.3001270402362965E7
2832;6067;3;1.3001270402362965E7
2833;6068;1;1.3001270402362965E7
2834;6071;3;1.3001270402362965E7
2835;6072;1;1.3001270402362965E7
2836;6075;3;1.3001270402362965E7
2837;6077;2;1.3001270402362965E7
2838;6078;1;1.3001270402362965E7
2839;6080;2;1.3001270402362965E7
2840;6082;2;1.3001270402362965E7
2841;6084;2;1.3001266395306667E7
2842;6085;1;1.3001266395306667E7
2843;6088;3;1.3001266395306667E7
2844;6090;2;1.3001266395306667E7
2845;6091;1;1.3001266395306667E7
2846;6091;0;1.3001266395306667E7
2847;6092;1;1.3001266395306667E7
2848;6095;3;1.3001266395306667E7
2849;6096;1;1.3001266395306667E7
2850;6099;3;1.3001266395306667E7
2851;6100;1;1.3001264686706455E7
2852;6102;2;1.3001264686706455E7
2853;6102;0;1.3001264686706455E7
2854;6104;2;1.3001264686706455E7
2855;6104;0;1.3001264686706455E7
2856;6106;2;1.3001264686706455E7
2857;6107;1;1.3001264686706455E7
2858;6109;2;1.3001264686706455E7
2859;6111;2;1.3001264686706455E7
2860;6113;2;1.3001264686706455E7
2861;6115;2;1.3001264686706455E7
2862;6117;2;1.3001264686706455E7
2863;6118;1;1.3001264686706455E7
2864;6120;2;1.3001264686706455E7
2865;6122;2;1.3001264686706455E7
2866;6124;2;1.3001264686706455E7
2867;6126;2;1.3001264686706455E7
2868;6126;0;1.3001264686706455E7
2869;6128;2;1.3001264686706455E7
2870;6130;2;1.3001264686706455E7
2871;6133;3;1.3001264686706455E7
2872;6134;1;1.3001264686706455E7
2873;6135;1;1.3001264686706455E7
2874;6136;1;1.3001264686706455E7
2875;6136;0;1.3001264686706455E7
2876;6137;1;1.3001264686706455E7
2877;6139;2;1.3001264686706455E7
2878;6141;2;1.3001264686706455E7
2879;6142;1;1.3001264686706455E7
2880;6143;1;1.3001264686706455E7
2881;6144;1;1.3001264686706455E7
2882;6147;3;1.3001264686706455E7
2883;6148;1;1.3001264686706455E7
2884;6151;3;1.3001264686706455E7
2885;6152;1;1.300126304986232E7
2886;6154;2;1.300126304986232E7
2887;6156;2;1.300126304986232E7
2888;6157;1;1.300126304986232E7
2889;6159;2;1.300126304986232E7
2890;6161;2;1.300126304986232E7
2891;6162;1;1.300126304986232E7
2892;6165;3;1.300126304986232E7
2893;6166;1;1.300126304986232E7
2894;6167;1;1.300126304986232E7
2895;6169;2;1.300126304986232E7
2896;6171;2;1.300126304986232E7
2897;6172;1;1.300126304986232E7
2898;6174;2;1.300126304986232E7
2899;6176;2;1.300126304986232E7
2900;6178;2;1.300126304986232E7
2901;6180;2;1.300126304986232E7
2902;6182;2;1.300126304986232E7
2903;6183;1;1.300126304986232E7
2904;6185;2;1.300126304986232E7
2905;6186;1;1.300126304986232E7
2906;6188;2;1.300126304986232E7
2907;6190;2;1.300126304986232E7
2908;6191;1;1.300126304986232E7
2909;6193;2;1.300126304986232E7
2910;6196;3;1.300126304986232E7
2911;6197;1;1.300126304986232E7
2912;6198;1;1.300126304986232E7
2913;6200;2;1.300126304986232E7
2914;6201;1;1.300126304986232E7
2915;6204;3;1.300126304986232E7
2916;6207;3;1.300126304986232E7
2917;6209;2;1.300126304986232E7
2918;6211;2;1.300126304986232E7
2919;6213;2;1.300126304986232E7
2920;6215;2;1.300126304986232E7
2921;6217;2;1.300126304986232E7
2922;6219;2;1.300126304986232E7
2923;6221;2;1.300126304986232E7
2924;6222;1;1.300126304986232E7
2925;6223;1;1.300126304986232E7
2926;6225;2;1.300126304986232E7
2927;6226;1;1.300126304986232E7
2928;6228;2;1.300126304986232E7
2929;6231;3;1.300126304986232E7
2930;6233;2;1.300126304986232E7
2931;6235;2;1.300126304986232E7
2932;6239;4;1.300126304986232E7
2933;6241;2;1.300126304986232E7
2934;6243;2;1.300126304986232E7
2935;6245;2;1.300126304986232E7
2936;6247;2;1.300126304986232E7
2937;6249;2;1.300126304986232E7
2938;6249;0;1.300126304986232E7
2939;6252;3;1.300126304986232E7
2940;6254;2;1.300126304986232E7
2941;6255;1;1.300126304986232E7
2942;6257;2;1.300126304986232E7
2943;6259;2;1.300126304986232E7
2944;6262;3;1.300126304986232E7
2945;6263;1;1.300126304986232E7
2946;6264;1;1.300126304986232E7
2947;6266;2;1.300126304986232E7
2948;6268;2;1.300126304986232E7
2949;6269;1;1.300126304986232E7
2950;6270;1;1.300126304986232E7
2951;6271;1;1.300126304986232E7
2952;6273;2;1.300126304986232E7
2953;6273;0;1.300126304986232E7
2954;6275;2;1.300126304986232E7
2955;6276;1;1.300126304986232E7
2956;6277;1;1.300126304986232E7
2957;6279;2;1.300126304986232E7
2958;6281;2;1.300126304986232E7
2959;6283;2;1.300126304986232E7
2960;6286;3;1.300126106304946E7
2961;6289;3;1.300126106304946E7
2962;6290;1;1.300126106304946E7
2963;6292;2;1.300126106304946E7
2964;6294;2;1.300126106304946E7
2965;6294;0;1.300126106304946E7
2966;6296;2;1.300126106304946E7
2967;6298;2;1.300126106304946E7
2968;6300;2;1.300126106304946E7
2969;6302;2;1.300126106304946E7
2970;6304;2;1.3001260351324996E7
2971;6306;2;1.3001260351324996E7
2972;6307;1;1.3001260351324996E7
2973;6309;2;1.3001260351324996E7
2974;6309;0;1.3001260351324996E7
2975;6310;1;1.3001260351324996E7
2976;6312;2;1.300125969129208E7
2977;6313;1;1.300125969129208E7
2978;6315;2;1.300125969129208E7
2979;6316;1;1.300125969129208E7
2980;6317;1;1.300125969129208E7
2981;6319;2;1.300125969129208E7
2982;6320;1;1.300125969129208E7
2983;6321;1;1.300125969129208E7
2984;6323;2;1.300125969129208E7
2985;6325;2;1.300125969129208E7
2986;6327;2;1.300125969129208E7
2987;6329;2;1.300125969129208E7
2988;6331;2;1.300125969129208E7
2989;6332;1;1.300125969129208E7
2990;6334;2;1.300125969129208E7
2991;6336;2;1.300125969129208E7
2992;6337;1;1.300125969129208E7
2993;6339;2;1.300125969129208E7
2994;6341;2;1.300125969129208E7
2995;6342;1;1.300125969129208E7
2996;6344;2;1.300125969129208E7
2997;6345;1;1.300125969129208E7
2998;6348;3;1.3001257958122721E7
2999;6350;2;1.3001257958122721E7
